Date,Curve,Room,Povanance,Replicate,Unit,Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
19/02/2016,48,1,A,1,HIE2,Remark=,"""16:16:30 Launched AutoProg /User/Configs/AutoProgs/A-CiCurve""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/2016,48,1,A,1,HIE2,71,16:18:54,24238,0,27.71684916,0.860576139,267.7559801,8.682484905,1.270907198,30.21397781,6,1.420000017,1,2.840000033,29.69116211,30.21397781,28.92326736,400.163147,338.8243408,13.47095394,30.31538391,32.29823303,72.68477631,299.8951721,1500.290283,448.9400635,100.3512878,-0.521995544,-1.008122921,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499825287,0.008682485,303.3639778,302.8411621,240.0464399,-1.754023718,4.313095015,42.97996675,12.66458284,29.95256996,4.248856618,0.660447495,3.042187817,1.206668801,0.427055881,26.86965743,0.790250132,76.52591563,325.6490782,0.065133219
19/02/2016,48,1,A,1,HIE2,72,16:21:15,24378.5,0,18.55382398,0.889024657,192.0017242,8.36198752,1.193109361,30.3279953,6,1.420000017,1,2.840000033,29.70744324,30.3279953,28.89243889,279.5621338,238.450943,15.16688442,31.37237549,36.33048248,75.1488266,299.8854675,1500.585815,597.0518188,100.3516083,1.955406189,-1.001033306,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499809113,0.008361988,303.4779953,302.8574432,240.0937251,-1.60081798,4.341377696,43.26166537,11.88928988,30.01771927,4.264787898,0.677075178,3.148268336,1.116519562,0.438189154,19.26768181,0.805204298,78.25835126,229.6313437,0.063231423
19/02/2016,48,1,A,1,HIE2,73,16:23:36,24520,0,6.838599317,0.818223641,105.5480803,7.680559846,1.169038253,29.97650528,6,1.420000017,1,2.840000033,30.13546562,29.97650528,30.07757759,139.9638519,124.3720779,15.85495853,30.74765778,37.05688095,71.86473083,299.9214783,1500.984619,604.78125,100.3544846,3.102294922,-1.07763052,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49986913,0.00768056,303.1265053,303.2854656,240.1575337,-1.137137102,4.254703601,42.39674609,11.64908831,30.05598545,4.274169563,0.635214075,3.085665347,1.188504215,0.410197517,10.5922232,0.84864772,77.85945394,121.1213353,0.043960018
19/02/2016,48,1,A,1,HIE2,74,16:25:56,24659.5,0,1.833186874,0.833140844,70.65488311,7.670411666,1.152027351,29.65444565,6,1.420000017,1,2.840000033,30.00335884,29.65444565,30.09730721,81.2554245,76.41503906,15.25691795,30.14071465,35.92858887,70.978508,299.8920288,1499.726196,655.2923584,100.3488922,3.014251709,-0.666829586,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499820048,0.007670412,302.8044456,303.1533588,239.956186,-1.108002977,4.176614677,41.62093457,11.48021992,29.82890224,4.218758164,0.644168058,3.024587325,1.194170839,0.416174548,7.090139249,0.924620127,77.8798321,75.54362982,0.018898786
19/02/2016,48,1,A,1,HIE2,75,16:28:17,24800.5,0,4.207671462,0.824002712,87.69622976,8.184240978,1.2389068,30.08949471,6,1.420000017,1,2.840000033,30.23987007,30.08949471,30.09225273,109.8073807,99.75569153,14.45236492,30.329916,33.57423782,70.45932007,299.8956299,1499.991455,175.5360718,100.3462372,2.893432617,-1.007697582,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49982605,0.008184241,303.2394947,303.3898701,239.9986274,-1.401326998,4.282399744,42.67623644,12.34632044,30.16468239,4.300916808,0.638691588,3.043492945,1.257423863,0.412518188,8.799986672,0.879110038,76.72639526,97.75556603,0.033025175
19/02/2016,48,1,A,1,HIE2,76,16:30:38,24942,0,10.37884362,0.878539903,130.0555866,8.526209033,1.228242729,30.15710258,6,1.420000017,1,2.840000033,29.63817596,30.15710258,28.88308334,180.2183838,156.7811432,14.06841373,30.60324478,33.8307991,73.59268188,299.9224854,1500.197266,628.1841431,100.3424377,2.670639038,-0.989696026,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499870809,0.008526209,303.3071026,302.788176,240.0315571,-1.672681329,4.299046913,42.84375594,12.24051116,29.89763927,4.235464473,0.670976619,3.070804184,1.164660289,0.434103535,13.0500946,0.829535899,77.34797944,151.847538,0.052867672
19/02/2016,48,1,A,1,HIE2,77,16:32:58,25081.5,0,23.49391841,0.836524094,227.644133,7.949211105,1.191052908,29.39515305,6,1.420000017,1,2.840000033,29.27142334,29.39515305,28.89573479,340.4203186,288.8302917,13.69887352,29.13712692,33.64532852,71.56268311,299.9404297,1499.898315,618.7891846,100.3394241,0.644668579,-0.900044918,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499900716,0.007949211,302.545153,302.4214233,239.9837251,-1.31947888,4.114655444,41.00736555,11.87023862,29.33328819,4.099991492,0.64618873,2.923602536,1.176388955,0.417524176,22.84168121,0.788158789,76.8269229,277.6624081,0.065005755
19/02/2016,48,1,A,1,HIE2,78,16:35:19,25223,0,30.69834465,0.791518906,289.6218624,7.479281745,1.171824119,28.67033386,6,1.420000017,1,2.840000033,28.93822289,28.67033386,28.90616608,439.6741638,372.6865845,13.09545231,27.64398384,32.78991318,69.21821594,299.9281921,1501.412964,175.6831512,100.3423843,-1.580245972,-0.815734386,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49988032,0.007479282,301.8203339,302.0882229,240.2260688,-1.01881489,3.94568737,39.32224051,11.67825667,28.80427837,3.976448358,0.619000962,2.773863251,1.202585107,0.399389049,29.06134823,0.777119098,75.9696362,358.0940617,0.065126522
19/02/2016,48,1,A,1,HIE2,79,16:37:40,25364,0,37.00233577,0.75519752,363.9725407,8.039651906,1.305671649,29.35130501,6,1.420000017,1,2.840000033,30.68322945,29.35130501,31.46532249,550.5094604,468.9258728,12.25397491,27.89225006,27.75082779,63.1658783,299.8569031,1498.611328,574.1047363,100.3356018,-5.179550171,-0.853724957,1,-0.219565243,2.737391472,1,0,0.159999996,111125,0.499761505,0.008039652,302.501305,303.8332294,239.7778071,-1.163239775,4.104257344,40.90529454,13.01304448,30.01726723,4.264677179,0.596562762,2.798585696,1.466091483,0.384460804,36.51940391,0.776183533,73.97461479,451.3367345,0.060647258
19/02/2016,48,1,A,1,HIE2,80,16:40:00,25503.5,0,41.79083622,0.79817111,443.7941748,8.4076328,1.307077378,29.43431854,6,1.420000017,1,2.840000033,29.38662148,29.43431854,28.88852119,651.2064209,558.2026978,11.72573376,28.07518768,28.60663795,68.49351501,299.8847656,1499.541504,555.4192505,100.3336182,-6.638290405,-0.901723385,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499807943,0.008407633,302.5843185,302.5366215,239.9266353,-1.547453836,4.123962539,41.10249998,13.0273123,29.41047001,4.118293109,0.623061942,2.816885161,1.301407948,0.402094581,44.52747527,0.795041258,74.37230812,538.3373357,0.057734821
19/02/2016,48,1,A,1,HIE2,81,16:42:21,25644.5,0,46.72883704,0.822711477,568.6910818,8.607945964,1.306882968,29.4883976,6,1.420000017,1,2.840000033,29.37581253,29.4883976,28.92291832,800.7965698,695.3150024,11.46673775,28.20552444,27.9922142,68.85438538,299.848053,1499.329712,542.5118408,100.3335648,-10.5275116,-0.893617153,1,-0.219565243,2.737391472,1,0,0.159999996,111125,0.499746755,0.008607946,302.6383976,302.5258125,239.8927485,-1.660867827,4.136843782,41.23090604,13.0253816,29.43210506,4.12343605,0.637915548,2.829960813,1.293475237,0.412000235,57.05880348,0.817889848,74.62365337,673.1023513,0.051806037
19/02/2016,48,1,A,1,HIE2,82,16:44:59,25802.5,0,51.15573548,0.858229504,744.7550295,8.913820946,1.308207435,30.00076675,6,1.420000017,1,2.840000033,29.61672783,30.00076675,28.90209961,999.8763428,881.8143921,12.11921215,29.42661667,29.17646599,70.84327698,299.9242554,1500.488281,148.2372437,100.331955,-16.1950531,-0.962180614,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499873759,0.008913821,303.1507668,302.7667278,240.0781196,-1.854536131,4.260637414,42.46540811,13.03879144,29.80874729,4.213870471,0.659064505,2.952429978,1.261440493,0.426130756,74.72272807,0.844571189,75.54176219,857.4974054,0.04506596
19/02/2016,48,1,A,1,HIE2,Remark=,"""16:47:22 Warning! Large Deltas in match: CO2=10.7, H2O=-0.00""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/2016,48,1,A,1,HIE2,83,16:47:41,25965,0,53.02361692,0.806982938,1020.207477,8.333136955,1.283355992,29.73776627,6,1.420000017,1,2.840000033,30.0793972,29.73776627,30.08189392,1299.082886,1173.446289,12.84947681,29.03600121,30.12342834,68.06999969,299.9226685,1500.682617,498.3154907,100.3354568,-26.92198181,-0.961070538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499871114,0.008333137,302.8877663,303.2293972,240.1092134,-1.451053199,4.196696438,41.826654,12.7906528,29.90858173,4.238129315,0.6284185,2.913340446,1.324788869,0.405665018,102.3629833,0.869411311,75.31170811,1148.241401,0.034777523
19/02/2016,48,1,A,1,HIE2,Remark=,"""16:49:43 Warning! Large Deltas in match: CO2=12.6, H2O=0.06""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/2016,48,1,A,1,HIE2,84,16:50:02,26106,0,52.27729078,0.726530312,1302.579302,7.701282678,1.290060055,29.20269203,6,1.420000017,1,2.840000033,29.84545326,29.20269203,30.08050346,1598.864258,1471.603516,12.71781445,27.69842529,30.21813011,65.81276703,299.9064331,1501.153076,574.418396,100.335144,-39.5700531,-1.018805981,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499844055,0.007701283,302.352692,302.9954533,240.1844868,-1.080839319,4.069185546,40.55593466,12.85750937,29.52407265,4.14536051,0.578530367,2.779125492,1.366235018,0.37248908,130.6944819,0.885142831,73.86304974,1446.753395,0.026689829
19/02/2016,,,,,HIE2,Remark=,"""17:03:46 ambient""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/2016,,,,,HIE2,Remark=,"""17:03:52 Launched AutoProg /User/Configs/AutoProgs/AutoLog""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/02/2016,,,,,HIE2,85,17:05:03,27007.5,0,-59.65121611,0.023258486,4527.337385,0.706313774,2.992116275,29.33664894,6,1.420000017,1,2.840000033,29.88684654,29.33664894,30.10424995,399.891449,518.4743652,9.652745247,11.04991531,22.88035965,26.19213486,299.9673767,1496.126343,639.8066406,100.3329544,-39.5700531,-1.018805981,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499945628,0.000706314,302.4866489,303.0368465,239.3802095,2.529738777,4.100786925,40.87178484,29.82186953,29.61174774,4.166356215,0.023069555,1.108670649,3.057685566,0.014435328,454.2411354,8.732037085,25.69934661,546.8296965,-0.028034273
19/02/2016,,,,,HIE2,86,17:05:13,27017.5,0,-66.05010322,0.027200265,4328.954346,0.828509572,3.004361692,29.48505783,6,1.420000017,1,2.840000033,29.92140961,29.48505783,30.10279083,399.9703064,531.232605,9.64050293,11.27936077,22.80586815,26.68279839,299.9031982,1498.908081,636.730835,100.3324203,-39.5700531,-1.018805981,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499838664,0.00082851,302.6350578,303.0714096,239.8252876,2.455032595,4.136047258,41.22343749,29.94407671,29.70323372,4.188363286,0.026942224,1.131685566,3.05667772,0.016861885,434.3344671,8.14888677,26.11093199,562.6296607,-0.030653019
19/02/2016,,,,,HIE2,87,17:05:23,27028,0,-62.15634103,0.02866861,3912.739724,0.878298347,3.022762461,29.6015358,6,1.420000017,1,2.840000033,29.95838356,29.6015358,30.10253143,400.0366516,523.4665527,9.636457443,11.37359238,22.74798203,26.84869003,299.9107056,1499.161255,633.2684326,100.3327255,-39.5700531,-1.018805981,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499851176,0.000878298,302.7515358,303.1083836,239.8657954,2.418097768,4.163905983,41.50097549,30.12738312,29.77995968,4.206897868,0.028382104,1.141143522,3.065754346,0.017764335,392.5758408,7.474669974,26.17947484,553.0127004,-0.029424647
19/02/2016,,,,,HIE2,88,17:05:34,27038.5,0,-62.76282192,0.029568341,3842.870862,0.908655327,3.032652481,29.66409874,6,1.420000017,1,2.840000033,29.99578094,29.66409874,30.103405,400.0992432,524.7092285,9.627980232,11.42507458,22.67870903,26.91176605,299.9087524,1498.485229,632.6144409,100.3305893,-39.5700531,-1.018805981,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499847921,0.000908655,302.8140987,303.1457809,239.7576314,2.397329543,4.178936946,41.65167349,30.22659891,29.82993984,4.219009921,0.029263666,1.146284465,3.072725456,0.018316922,385.5574982,7.323810318,26.21981166,554.5436682,-0.029675379
19/02/2016,,,,,HIE2,89,17:05:44,27048.5,0,-61.46995543,0.029926461,3731.588906,0.928942499,3.063032434,29.80420303,6,1.420000017,1,2.840000033,30.02324867,29.80420303,30.10184288,400.0618896,522.0651245,9.622480392,11.45957565,22.62984276,26.95026398,299.9182129,1499.316284,632.3703003,100.3297806,-39.5700531,-1.018805981,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499863688,0.000928942,302.954203,303.1732487,239.8906001,2.372034702,4.212769145,41.98921916,30.5296435,29.91372585,4.239382579,0.0296144,1.149736711,3.089645868,0.018536786,374.3894961,7.147746001,26.07426192,551.2849973,-0.029073596
19/02/2016,,,,,HIE2,90,17:05:54,27059,0,-59.06344515,0.027084089,3922.259086,0.853678851,3.106994371,29.92291832,6,1.420000017,1,2.840000033,30.05536842,29.92291832,30.10184479,400.158905,517.4420776,9.620294571,11.30891609,22.5831604,26.54711533,299.8983459,1498.388062,633.0620728,100.3304443,-39.5700531,-1.018805981,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499830577,0.000853679,303.0729183,303.2053684,239.7420845,2.396741259,4.241622948,42.27652908,30.96761299,29.98914337,4.257793696,0.026828237,1.134628576,3.123165119,0.016790449,393.5219969,7.58009303,25.44428008,545.5180107,-0.02754862
19/02/2016,,,,,HIE2,91,17:06:05,27069.5,0,-58.81819664,0.035735567,3087.94705,1.109733265,3.069375346,29.97521019,6,1.420000017,1,2.840000033,30.08867836,29.97521019,30.10128403,400.0733337,516.6008911,9.617023468,11.81098652,22.532547,27.67297363,299.902832,1499.253174,633.9032593,100.3313065,-39.5700531,-1.018805981,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499838053,0.001109733,303.1252102,303.2386784,239.8805025,2.262658277,4.254387054,42.40338538,30.59239886,30.03194427,4.268273324,0.035291496,1.185011708,3.083261616,0.022096657,309.8177618,5.977432683,26.76521723,544.5602448,-0.028909231
19/02/2016,,,,,HIE2,92,17:06:15,27079.5,0,-58.0769398,0.031926176,3355.006871,1.010064423,3.122678368,30.11092758,6,1.420000017,1,2.840000033,30.1195755,30.11092758,30.10006332,400.1743469,515.3303833,9.61408329,11.61150455,22.48565674,27.15727806,299.8874817,1498.634766,635.6702271,100.3309021,-39.5700531,-1.018805981,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499812469,0.001010064,303.2609276,303.2695755,239.7815571,2.297964534,4.287671095,42.73529895,31.12379439,30.11525154,4.288735245,0.031571264,1.164992727,3.123742518,0.019763623,336.6108659,6.51039989,25.96869191,542.937379,-0.027778197
19/02/2016,,,,,HIE2,93,17:06:25,27090,0,-55.93893134,0.026798658,3766.540493,0.866344849,3.185067175,30.24727821,6,1.420000017,1,2.840000033,30.15674019,30.24727821,30.10227966,400.2592468,511.2792969,9.611667633,11.32516766,22.43226433,26.43132973,299.9241333,1499.207642,634.5020752,100.331543,-39.5700531,-1.018805981,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499873556,0.000866345,303.3972782,303.3067402,239.8732173,2.359117504,4.32133872,43.07058969,31.74542204,30.2020092,4.310135466,0.026548146,1.136271545,3.173863921,0.016614918,377.9028193,7.366894211,24.94201074,537.8699858,-0.025939901
19/02/2016,,,,,HIE2,94,17:06:36,27100.5,0,-56.41425316,0.033441627,3143.84867,1.068726961,3.155144547,30.28832436,6,1.420000017,1,2.840000033,30.19206238,30.28832436,30.10209656,400.1595459,511.9268494,9.611701965,11.72471905,22.38722229,27.30878448,299.911377,1498.532715,634.423645,100.3328323,-39.5700531,-1.018805981,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499852295,0.001068727,303.4383244,303.3420624,239.765229,2.251930332,4.331518818,43.17149947,31.44678042,30.24019337,4.319583677,0.033052427,1.17637427,3.143209407,0.020692385,315.4312415,6.141206842,25.97434931,538.7434835,-0.027198909
19/02/2016,,,,,HIE2,95,17:06:46,27110.5,0,-56.6003787,0.030808152,3377.57447,0.997868269,3.194634118,30.39058685,6,1.420000017,1,2.840000033,30.21945953,30.39058685,30.10107422,400.2938843,512.5045776,9.611703873,11.58489609,22.35194206,26.94058418,299.9124146,1499.237305,638.5386963,100.332222,-39.5700531,-1.018805981,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499854024,0.000997868,303.5405869,303.3694595,239.8779634,2.279070023,4.356972484,43.42545592,31.84055984,30.30502319,4.335666372,0.030477533,1.162338366,3.173328006,0.019077889,338.8795514,6.590330344,25.4129932,539.4096869,-0.02666591
